univ_id,univ_name,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
2,연세대학교,불어불문학과,2020,0.0,False,742.125,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,731.8083333,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,728.9333333,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,727.4833332999998,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,728.2833333,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,730.6666667000002,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,737.9833332999998,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,732.6666667000002,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,730.3,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,732.0583333,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,748.725,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,722.0416667000002,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,736.0,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,735.75,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,740.3916667000002,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,706.7166667,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,696.6083332999998,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,715.475,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,739.275,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,734.6916667,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,736.225,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,741.875,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,687.4416667,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,741.0,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,732.7666667000002,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,733.4083333,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,734.85,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,749.25,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,729.025,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,737.9333333,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,735.4583332999998,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,711.9416667,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,737.7666667000002,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,727.2,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,738.1166667,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,738.3416667,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,732.7583333,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,720.6,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,724.5083333,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,746.7416667,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,True,738.8583332999998,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,735.3,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,734.6666667000002,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,710.525,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,714.5666667,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,732.125,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,722.0416667000002,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,736.2333332999998,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,736.1,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,727.1333333,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,717.8416667,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,735.8,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,759.5,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,735.0416667000002,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,533.2916667,불합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,737.8333332999998,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,불어불문학과,2020,0.0,False,739.275,최초합격,735.44,735.44,11.0,4.0,152.0,0.0
2,연세대학교,사학과,2020,0.0,False,737.0,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,710.525,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,720.6,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,728.4666667,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,727.2,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,741.6416667000002,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,737.5416667000002,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,731.8083333,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,735.3916667000002,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,740.3916667000002,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,732.125,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,735.0416667000002,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,737.6666667000002,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,741.3416667,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,True,734.2083332999998,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,True,740.4333333,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,717.3166667,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,725.9166667000002,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,744.5666667,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,716.6833333,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,715.475,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,677.625,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,722.4166667000002,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,733.5083333,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,737.9333333,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,700.5833332999998,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,737.0583333,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,1.0,True,740.4333333,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,734.2916667000002,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,732.0583333,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,735.4583332999998,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,1.0,True,728.6083332999998,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,True,740.875,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,696.6083332999998,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,728.8166667,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,721.7166667,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,727.1916667,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,739.9583332999998,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,741.425,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,733.1833333,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,744.4166667000002,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,731.2333332999998,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,742.0666667,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,683.625,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,738.275,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,718.7166667,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,734.5666667,추가합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,741.575,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,731.6083332999998,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,739.7583333,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,733.1833333,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,729.85,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,734.9583332999998,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,714.9583332999998,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,730.6666667000002,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,691.3916667000002,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,710.625,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,732.4166667000002,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,717.3083333,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,True,704.6666667000002,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,726.8083333,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,726.1,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,745.3,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,738.4083333,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,723.25,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,1.0,True,684.7583333,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,736.9416667,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,736.3333332999998,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,733.4583332999998,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,726.3333332999998,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,629.25,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,729.4333333,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,727.6666667000002,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,739.5,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,746.1,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,727.9833332999998,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,748.1166667,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,733.725,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,735.175,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,728.0916667,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,742.7666667000002,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,True,716.5833332999998,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,735.75,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,731.1666667000002,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,739.9583332999998,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,724.7583333,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,733.725,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,1.0,True,741.65,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,748.725,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,733.0,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,747.125,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,733.8833333,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,730.175,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,735.6833333,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,1.0,True,742.6666667000002,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,736.9416667,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,728.725,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,717.8416667,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,713.275,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,737.6083332999998,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,687.4416667,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,743.2916667000002,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,693.9666667,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,696.425,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,741.2583333,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,727.1916667,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,True,754.5,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,732.6666667000002,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,717.575,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,738.3416667,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,564.6583333,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,742.125,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,711.5166667000002,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,744.4333333,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,735.875,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,710.9166667000002,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,735.75,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,739.3333332999998,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,735.025,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,739.3333332999998,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,707.3583332999998,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,736.5833332999998,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,717.5833332999998,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,737.0,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,730.7833333,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,738.6416667000002,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,2.0,True,735.3,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,True,753.5416667000002,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,727.4833332999998,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,719.5666667,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,731.15,불합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,735.7333332999998,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
2,연세대학교,사학과,2020,0.0,False,740.05,최초합격,734.67,734.33,16.0,4.0,79.0,3.0
