univ_id,univ_name,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
2,연세대학교,경영학과,2018,0.0,True,751.5158332999997,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,752.5925,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,744.9528481000001,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,752.5925,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,747.8725,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,752.555,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,752.5925,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,743.3640167000003,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,751.9325,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,746.0912377000003,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,748.4908646,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,744.8136206,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,753.86,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,749.9077092,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,751.0542886,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,744.1075,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,745.8783015,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,753.0891667000003,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,744.4942164,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,752.555,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,756.485,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,749.7848614,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,743.5769528,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,747.7701576000003,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,749.4081282000003,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,749.6210643,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,741.5813587,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,748.6308333,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,751.0051495,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,1.0,True,748.8839776000003,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,746.5089202,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,742.397614,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,746.3860724,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,757.055,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,735.8457316,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,748.8102689,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,752.405,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,753.905,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,753.7025,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,748.4908646,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,624.8,불합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,743.3148775000003,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,739.3100393999997,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,753.29,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,754.2875,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,741.0135288,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,751.5484097,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,1.0,True,761.405,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,754.0925,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,756.2525,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,748.1878401,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,742.6023602999999,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,743.28,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,750.1697845,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,756.2375,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,747.7701576000003,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,748.5127042,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,752.1725,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,754.4375,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,749.3671789,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,748.2975,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,1.0,True,747.5654112000003,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,752.24,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,744.2403308999999,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,756.05,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,753.0125,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,749.9008332999997,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,755.825,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,748.4908646,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,744.8633332999997,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,744.0355846,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,749.4081282000003,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,750.6611757000003,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,744.4942164,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,754.2425,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,721.5075,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,746.7054767000003,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,750.0387467999999,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,744.9118989,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,749.195192,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,754.67,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,747.38,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,743.3640167000003,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,748.9494963999997,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,757.91,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,748.9494963999997,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,749.2033818,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,1.0,True,756.905,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,743.0691819,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,748.5318139,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,743.5769528,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,744.0355846,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,749.1624326,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,745.0784259,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,738.8432177999997,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,752.7875,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,740.0143668,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,760.325,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,756.86,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,752.405,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,759.71,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,749.6128745,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,750.2434932,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,2.0,True,755.6825,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,747.5654112000003,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,741.2182752,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,736.1815156,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,747.7701576000003,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,753.6725,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,752.975,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,751.5538697000003,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,False,743.5769528,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,0.0,True,735.3625302999999,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경영학과,2018,3.0,True,751.5538697000003,최초합격,652.79,648.09,105.0,37.0,583.0,137.0
2,연세대학교,경제학부,2018,0.0,False,748.4908646,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,752.5925,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,745.9274406000003,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,743.5769528,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,1.0,True,754.97,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,2.0,True,765.6116667,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,736.3043633999997,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,734.1995712,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,748.4908646,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,756.6725,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,749.2033818,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,753.485,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,747.9830937,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,740.4238594,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,745.0333333,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,735.3870998,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,2.0,True,753.6433333,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,748.2124096,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,729.9572272999999,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,740.7866667000003,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,752.1516667000003,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,745.1657842999997,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,747.3360954,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,747.5572214,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,744.0355846,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,749.1542427,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,1.0,True,747.5981707000003,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,747.5654112000003,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,740.3010116,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,744.2403308999999,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,749.3671789,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,742.06183,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,True,752.7875,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,747.1075,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,True,740.945,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,751.0542886,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,746.852894,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,True,752.555,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,True,698.9625,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,752.1725,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,True,751.7525,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,744.0355846,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,746.5089202,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,745.4606190000003,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,2.0,True,738.2325,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,721.59,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,1.0,True,742.6514994,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,746.3860724,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,2.0,True,752.5925,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,745.9274406000003,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,744.5966667,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,749.6128745,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,760.325,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,1.0,True,748.4089661,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,754.4075,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,737.6829886,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,749.5883048999997,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,746.132187,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
2,연세대학교,경제학부,2018,0.0,False,745.2067336,최초합격,650.9,648.2,74.0,24.0,393.0,55.0
